# charge and hartree potential (planar average)
# eh=      174.75812907
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
   0.1064935E+02  -0.77190942E-01  -0.90102901E+00  -0.12667094E+00   0.00000000E+00  -0.90102901E+00
   0.1090909E+02  -0.57664200E-01  -0.83162509E+00  -0.10608511E+00   0.00000000E+00  -0.83162509E+00
   0.1116883E+02  -0.18985751E-01  -0.66722915E+00  -0.64289885E-01   0.00000000E+00  -0.66722915E+00
   0.1142857E+02   0.12050665E-01  -0.46941584E+00  -0.28126655E-01   0.00000000E+00  -0.46941584E+00
   0.1168831E+02   0.24727048E-01  -0.28931595E+00  -0.88129336E-02   0.00000000E+00  -0.28931595E+00
   0.1194805E+02   0.24435581E-01  -0.14929989E+00  -0.19177299E-02   0.00000000E+00  -0.14929989E+00
   0.1220779E+02   0.19435532E-01  -0.50083724E-01  -0.24583014E-03   0.00000000E+00  -0.50083724E-01
   0.1246753E+02   0.14298134E-01   0.16175230E-01   0.11665587E-04   0.00000000E+00   0.16175230E-01
   0.1272727E+02   0.10496286E-01   0.57993790E-01   0.21717016E-04   0.00000000E+00   0.57993790E-01
   0.1298701E+02   0.82218444E-02   0.81797457E-01   0.11544497E-04   0.00000000E+00   0.81797457E-01
   0.1324675E+02   0.73463294E-02   0.91463089E-01   0.72180863E-05   0.00000000E+00   0.91463089E-01
   0.1350649E+02   0.77758335E-02   0.88489103E-01   0.91966589E-05   0.00000000E+00   0.88489103E-01
   0.1376623E+02   0.95523683E-02   0.72141017E-01   0.17695703E-04   0.00000000E+00   0.72141017E-01
   0.1402597E+02   0.12808959E-01   0.39386306E-01   0.23661933E-04   0.00000000E+00   0.39386306E-01
   0.1428571E+02   0.17534805E-01  -0.15299572E-01  -0.81971070E-04   0.00000000E+00  -0.15299572E-01
   0.1454545E+02   0.22901201E-01  -0.99823543E-01  -0.96607671E-03   0.00000000E+00  -0.99823543E-01
   0.1480519E+02   0.25726715E-01  -0.22285079E+00  -0.52173853E-02   0.00000000E+00  -0.22285079E+00
   0.1506494E+02   0.18895645E-01  -0.38815116E+00  -0.18976099E-01   0.00000000E+00  -0.38815116E+00
   0.1532468E+02  -0.54699529E-02  -0.58293301E+00  -0.49092810E-01   0.00000000E+00  -0.58293301E+00
   0.1558442E+02  -0.43982856E-01  -0.76627565E+00  -0.91508242E-01   0.00000000E+00  -0.76627565E+00
   0.1584416E+02  -0.73944921E-01  -0.87622261E+00  -0.12333611E+00   0.00000000E+00  -0.87622261E+00
   0.1610390E+02  -0.71052178E-01  -0.86565909E+00  -0.12031487E+00   0.00000000E+00  -0.86565909E+00
   0.1636364E+02  -0.37822367E-01  -0.73910540E+00  -0.84934680E-01   0.00000000E+00  -0.73910540E+00
   0.1662338E+02  -0.44357943E-03  -0.54894179E+00  -0.43331962E-01   0.00000000E+00  -0.54894179E+00
   0.1688312E+02   0.20947743E-01  -0.35560412E+00  -0.15905487E-01   0.00000000E+00  -0.35560412E+00
   0.1714286E+02   0.25645668E-01  -0.19536525E+00  -0.41341989E-02   0.00000000E+00  -0.19536525E+00
   0.1740260E+02   0.22032808E-01  -0.77459440E-01  -0.70916922E-03   0.00000000E+00  -0.77459440E-01
   0.1766234E+02   0.16638245E-01   0.33099387E-02  -0.44091423E-04   0.00000000E+00   0.33099387E-02
   0.1792208E+02   0.12144568E-01   0.55726849E-01   0.24546737E-04   0.00000000E+00   0.55726849E-01
   0.1818182E+02   0.91689521E-02   0.87333209E-01   0.15918246E-04   0.00000000E+00   0.87333209E-01
   0.1844156E+02   0.76621225E-02   0.10318501E+00   0.84472030E-05   0.00000000E+00   0.10318501E+00
   0.1870130E+02   0.74888399E-02   0.10585755E+00   0.74796798E-05   0.00000000E+00   0.10585755E+00
   0.1896104E+02   0.86231471E-02   0.95648428E-01   0.12891117E-04   0.00000000E+00   0.95648428E-01
   0.1922078E+02   0.11169203E-01   0.70618792E-01   0.23435462E-04   0.00000000E+00   0.70618792E-01
   0.1948052E+02   0.15230246E-01   0.26434409E-01   0.14974614E-05   0.00000000E+00   0.26434409E-01
   0.1974026E+02   0.20490927E-01  -0.43753211E-01  -0.35107780E-03   0.00000000E+00  -0.43753211E-01
   0.2000000E+02   0.25131286E-01  -0.14862171E+00  -0.24661343E-02   0.00000000E+00  -0.14862171E+00
   0.2025974E+02   0.23979028E-01  -0.29531477E+00  -0.10690659E-01   0.00000000E+00  -0.29531477E+00
   0.2051948E+02   0.85844601E-02  -0.48062912E+00  -0.32435105E-01   0.00000000E+00  -0.48062912E+00
   0.2077922E+02  -0.24835949E-01  -0.67781246E+00  -0.70654048E-01   0.00000000E+00  -0.67781246E+00
   0.2103896E+02  -0.62553675E-01  -0.83215059E+00  -0.11127396E+00   0.00000000E+00  -0.83215059E+00
   0.2129870E+02  -0.77247541E-01  -0.88379302E+00  -0.12696432E+00   0.00000000E+00  -0.88379302E+00
   0.2155844E+02  -0.56230051E-01  -0.80976162E+00  -0.10498598E+00   0.00000000E+00  -0.80976162E+00
   0.2181818E+02  -0.17227216E-01  -0.64299377E+00  -0.62858357E-01   0.00000000E+00  -0.64299377E+00
   0.2207792E+02   0.13138029E-01  -0.44564535E+00  -0.27173387E-01   0.00000000E+00  -0.44564535E+00
   0.2233766E+02   0.24916815E-01  -0.26782562E+00  -0.84077679E-02   0.00000000E+00  -0.26782562E+00
   0.2259740E+02   0.23921565E-01  -0.13044203E+00  -0.18022903E-02   0.00000000E+00  -0.13044203E+00
   0.2285714E+02   0.18417909E-01  -0.33015760E-01  -0.22464536E-03   0.00000000E+00  -0.33015760E-01
