# charge and hartree potential (planar average)
# eh=      205.97207968
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
   0.4415584E+01  -0.13075105E+00  -0.13013034E+01  -0.21113777E+00   0.00000000E+00  -0.13013034E+01
   0.4675325E+01  -0.12674276E+00  -0.12920024E+01  -0.20695502E+00   0.00000000E+00  -0.12920024E+01
   0.4935065E+01  -0.46796915E-01  -0.10792924E+01  -0.12232443E+00   0.00000000E+00  -0.10792924E+01
   0.5194805E+01   0.20416961E-01  -0.78480601E+00  -0.45851031E-01   0.00000000E+00  -0.78480601E+00
   0.5454545E+01   0.42460612E-01  -0.51817232E+00  -0.11219206E-01   0.00000000E+00  -0.51817232E+00
   0.5714286E+01   0.39316492E-01  -0.32003762E+00  -0.10657130E-02   0.00000000E+00  -0.32003762E+00
   0.5974026E+01   0.29723407E-01  -0.18774357E+00   0.82081798E-03   0.00000000E+00  -0.18774357E+00
   0.6233766E+01   0.21282014E-01  -0.10604441E+00   0.71370025E-03   0.00000000E+00  -0.10604441E+00
   0.6493506E+01   0.16026537E-01  -0.60896326E-01   0.45146708E-03   0.00000000E+00  -0.60896326E-01
   0.6753247E+01   0.13943342E-01  -0.43367746E-01   0.31070575E-03   0.00000000E+00  -0.43367746E-01
   0.7012987E+01   0.14909637E-01  -0.49913341E-01   0.38294332E-03   0.00000000E+00  -0.49913341E-01
   0.7272727E+01   0.18955336E-01  -0.82169470E-01   0.59582273E-03   0.00000000E+00  -0.82169470E-01
   0.7532468E+01   0.26307650E-01  -0.14704356E+00   0.86881896E-03   0.00000000E+00  -0.14704356E+00
   0.7792208E+01   0.35951939E-01  -0.25686928E+00   0.12673191E-03   0.00000000E+00  -0.25686928E+00
   0.8051948E+01   0.43082607E-01  -0.42736813E+00  -0.55856830E-02   0.00000000E+00  -0.42736813E+00
   0.8311688E+01   0.33581306E-01  -0.66866075E+00  -0.28250409E-01   0.00000000E+00  -0.66866075E+00
   0.8571429E+01  -0.15764062E-01  -0.96112112E+00  -0.88320130E-01   0.00000000E+00  -0.96112112E+00
   0.8831169E+01  -0.10030970E+00  -0.12211691E+01  -0.17930335E+00   0.00000000E+00  -0.12211691E+01
   0.9090909E+01  -0.14189277E+00  -0.13173436E+01  -0.22274871E+00   0.00000000E+00  -0.13173436E+01
   0.9350649E+01  -0.87370337E-01  -0.11876918E+01  -0.16566338E+00   0.00000000E+00  -0.11876918E+01
   0.9610390E+01  -0.48792876E-02  -0.91373723E+00  -0.75982047E-01   0.00000000E+00  -0.91373723E+00
   0.9870130E+01   0.36994588E-01  -0.62510764E+00  -0.22790102E-01   0.00000000E+00  -0.62510764E+00
   0.1012987E+02   0.42421929E-01  -0.39398819E+00  -0.40247093E-02   0.00000000E+00  -0.39398819E+00
   0.1038961E+02   0.34268403E-01  -0.23297629E+00   0.40622924E-03   0.00000000E+00  -0.23297629E+00
   0.1064935E+02   0.24821021E-01  -0.12994605E+00   0.84413036E-03   0.00000000E+00  -0.12994605E+00
   0.1090909E+02   0.18002525E-01  -0.69391999E-01   0.55379514E-03   0.00000000E+00  -0.69391999E-01
   0.1116883E+02   0.14488046E-01  -0.39836457E-01   0.35866057E-03   0.00000000E+00  -0.39836457E-01
   0.1142857E+02   0.14041474E-01  -0.35276148E-01   0.32208050E-03   0.00000000E+00  -0.35276148E-01
   0.1168831E+02   0.16652454E-01  -0.54955976E-01   0.48318709E-03   0.00000000E+00  -0.54955976E-01
   0.1194805E+02   0.22496330E-01  -0.10332808E+00   0.76497079E-03   0.00000000E+00  -0.10332808E+00
   0.1220779E+02   0.31401128E-01  -0.19029363E+00   0.74222742E-03   0.00000000E+00  -0.19029363E+00
   0.1246753E+02   0.40772326E-01  -0.33061015E+00  -0.18313848E-02   0.00000000E+00  -0.33061015E+00
   0.1272727E+02   0.41524059E-01  -0.53893419E+00  -0.14489854E-01   0.00000000E+00  -0.53893419E+00
   0.1298701E+02   0.13173524E-01  -0.81358505E+00  -0.55066709E-01   0.00000000E+00  -0.81358505E+00
   0.1324675E+02  -0.60480007E-01  -0.11036819E+01  -0.13728135E+00   0.00000000E+00  -0.11036819E+01
   0.1350649E+02  -0.13427387E+00  -0.12907095E+01  -0.21498355E+00   0.00000000E+00  -0.12907095E+01
   0.1376623E+02  -0.12233461E+00  -0.12631432E+01  -0.20244255E+00   0.00000000E+00  -0.12631432E+01
   0.1402597E+02  -0.40346646E-01  -0.10386923E+01  -0.11532448E+00   0.00000000E+00  -0.10386923E+01
   0.1428571E+02   0.23435656E-01  -0.74258774E+00  -0.41920813E-01   0.00000000E+00  -0.74258774E+00
   0.1454545E+02   0.42713230E-01  -0.47960196E+00  -0.99156387E-02   0.00000000E+00  -0.47960196E+00
   0.1480519E+02   0.38657807E-01  -0.28581522E+00  -0.78699048E-03   0.00000000E+00  -0.28581522E+00
   0.1506494E+02   0.29078623E-01  -0.15688018E+00   0.83778941E-03   0.00000000E+00  -0.15688018E+00
   0.1532468E+02   0.20914647E-01  -0.77480124E-01   0.68566426E-03   0.00000000E+00  -0.77480124E-01
   0.1558442E+02   0.15971022E-01  -0.34012918E-01   0.43728223E-03   0.00000000E+00  -0.34012918E-01
   0.1584416E+02   0.14152016E-01  -0.18062947E-01   0.30640351E-03   0.00000000E+00  -0.18062947E-01
   0.1610390E+02   0.15360119E-01  -0.26538626E-01   0.39570961E-03   0.00000000E+00  -0.26538626E-01
   0.1636364E+02   0.19624213E-01  -0.61484984E-01   0.60904363E-03   0.00000000E+00  -0.61484984E-01
   0.1662338E+02   0.27131305E-01  -0.13017655E+00   0.82673970E-03   0.00000000E+00  -0.13017655E+00
   0.1688312E+02   0.36609853E-01  -0.24517249E+00  -0.22260686E-03   0.00000000E+00  -0.24517249E+00
   0.1714286E+02   0.42743253E-01  -0.42184177E+00  -0.68907764E-02   0.00000000E+00  -0.42184177E+00
   0.1740260E+02   0.30764411E-01  -0.66851356E+00  -0.31750201E-01   0.00000000E+00  -0.66851356E+00
   0.1766234E+02  -0.21815021E-01  -0.96143343E+00  -0.94665257E-01   0.00000000E+00  -0.96143343E+00
   0.1792208E+02  -0.10572391E+00  -0.12122353E+01  -0.18475257E+00   0.00000000E+00  -0.12122353E+01
   0.1818182E+02  -0.14063308E+00  -0.12909456E+01  -0.22140818E+00   0.00000000E+00  -0.12909456E+01
   0.1844156E+02  -0.81549812E-01  -0.11456239E+01  -0.15953458E+00   0.00000000E+00  -0.11456239E+01
   0.1870130E+02  -0.87291813E-03  -0.86487999E+00  -0.71183126E-01   0.00000000E+00  -0.86487999E+00
   0.1896104E+02   0.37745116E-01  -0.57608598E+00  -0.20655516E-01   0.00000000E+00  -0.57608598E+00
   0.1922078E+02   0.41228161E-01  -0.34628180E+00  -0.33119422E-02   0.00000000E+00  -0.34628180E+00
   0.1948052E+02   0.32046498E-01  -0.18469047E+00   0.57369374E-03   0.00000000E+00  -0.18469047E+00
   0.1974026E+02   0.21799429E-01  -0.77343106E-01   0.83354205E-03   0.00000000E+00  -0.77343106E-01
   0.2000000E+02   0.13953226E-01  -0.73168978E-02   0.49696074E-03   0.00000000E+00  -0.73168978E-02
