# charge and hartree potential (planar average)
# eh=      126.41110434
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
   0.1038961E+01   0.42813296E-01  -0.18147469E+00  -0.13672662E-02  -0.72649098E+00  -0.18147469E+00
   0.1298701E+01   0.29013035E-01  -0.73670746E-01  -0.78182842E-04   0.41189220E+00  -0.73670746E-01
   0.1558442E+01   0.19882685E-01  -0.15780959E-01  -0.23274396E-05   0.17029457E+00  -0.15780959E-01
   0.1818182E+01   0.16077036E-01   0.76392261E-02   0.31788635E-05  -0.64184856E+00   0.76392261E-02
   0.2077922E+01   0.16980986E-01   0.31433099E-02  -0.61349357E-05   0.69642217E+00   0.31433099E-02
   0.2337662E+01   0.22803894E-01  -0.30839173E-01  -0.94633505E-06  -0.29856138E+00  -0.30839173E-01
   0.2597403E+01   0.34048197E-01  -0.10426446E+00  -0.25653326E-03  -0.29326142E+00  -0.10426446E+00
   0.2857143E+01   0.47833703E-01  -0.23589709E+00  -0.35582282E-02   0.69456536E+00  -0.23589709E+00
   0.3116883E+01   0.43949796E-01  -0.44639138E+00  -0.27375190E-01  -0.64464118E+00  -0.44639138E+00
   0.3376623E+01  -0.20773495E-01  -0.72245226E+00  -0.10968242E+00   0.17592238E+00  -0.72245226E+00
   0.3636364E+01  -0.12900809E+00  -0.95585853E+00  -0.22836934E+00   0.40708533E+00  -0.95585853E+00
   0.3896104E+01  -0.14572192E+00  -0.98445045E+00  -0.24619514E+00  -0.72562787E+00  -0.98445045E+00
   0.4155844E+01  -0.45354295E-01  -0.78410369E+00  -0.13740541E+00   0.57276236E+00  -0.78410369E+00
   0.4415584E+01   0.35920204E-01  -0.50309120E+00  -0.39807004E-01  -0.47798697E-01  -0.50309120E+00
   0.4675325E+01   0.49793916E-01  -0.27279157E+00  -0.60026152E-02  -0.50821765E+00  -0.27279157E+00
   0.4935065E+01   0.37192112E-01  -0.12340496E+00  -0.49490140E-03   0.73406766E+00  -0.12340496E+00
   0.5194805E+01   0.24835840E-01  -0.37274627E-01  -0.44800808E-05  -0.48302667E+00  -0.37274627E-01
   0.5454545E+01   0.17804919E-01   0.59732739E-02  -0.16717506E-04  -0.81815196E-01   0.59732739E-02
   0.5714286E+01   0.15891759E-01   0.18302228E-01   0.15617651E-04   0.59350538E+00   0.18302228E-01
   0.5974026E+01   0.18595844E-01   0.30488493E-02  -0.15299898E-04  -0.71962160E+00   0.30488493E-02
   0.6233766E+01   0.26520273E-01  -0.44480245E-01  -0.22866971E-04   0.37823178E+00  -0.44480245E-01
   0.6493506E+01   0.39593966E-01  -0.13773574E+00  -0.75622574E-03   0.20887836E+00  -0.13773574E+00
   0.6753247E+01   0.50617028E-01  -0.29802306E+00  -0.84673182E-02  -0.66028954E+00  -0.29802306E+00
   0.7012987E+01   0.28231467E-01  -0.53959068E+00  -0.50624925E-01   0.68274007E+00  -0.53959068E+00
   0.7272727E+01  -0.63452999E-01  -0.81834377E+00  -0.15765850E+00  -0.26164484E+00  -0.81834377E+00
   0.7532468E+01  -0.15339155E+00  -0.98897729E+00  -0.25461287E+00  -0.32942937E+00  -0.98897729E+00
   0.7792208E+01  -0.11430322E+00  -0.91964546E+00  -0.21288542E+00   0.70648802E+00  -0.91964546E+00
   0.8051948E+01  -0.54715849E-02  -0.66686971E+00  -0.92182100E-01  -0.62457292E+00  -0.66686971E+00
   0.8311688E+01   0.47497945E-01  -0.39562121E+00  -0.20770076E-01   0.13690067E+00  -0.39562121E+00
   0.8571429E+01   0.45939818E-01  -0.19703716E+00  -0.24384618E-02   0.43970984E+00  -0.19703716E+00
   0.8831169E+01   0.31866310E-01  -0.74827484E-01  -0.16062605E-03  -0.73066049E+00  -0.74827484E-01
   0.9090909E+01   0.21464582E-01  -0.72599101E-02  -0.11498324E-05   0.54693362E+00  -0.72599101E-02
   0.9350649E+01   0.16498232E-01   0.23137155E-01  -0.93144151E-06  -0.78883801E-02   0.23137155E-01
   0.9610390E+01   0.16355913E-01   0.24883742E-01  -0.25716561E-05  -0.53628158E+00   0.24883742E-01
   0.9870130E+01   0.21007073E-01  -0.17744034E-02   0.18872220E-05   0.73205333E+00  -0.17744034E-02
   0.1012987E+02   0.31043841E-01  -0.64817747E-01  -0.13233436E-03  -0.45224269E+00  -0.64817747E-01
   0.1038961E+02   0.45126328E-01  -0.18115234E+00  -0.20412901E-02  -0.12136984E+00  -0.18115234E+00
   0.1064935E+02   0.48702336E-01  -0.37275827E+00  -0.18258811E-01   0.61613381E+00  -0.37275827E+00
   0.1090909E+02   0.85152163E-03  -0.63958540E+00  -0.84889022E-01  -0.71062313E+00  -0.63958540E+00
   0.1116883E+02  -0.10715297E+00  -0.89807467E+00  -0.20543296E+00   0.34345231E+00  -0.89807467E+00
   0.1142857E+02  -0.15570857E+00  -0.98357036E+00  -0.25736503E+00   0.24684415E+00  -0.98357036E+00
   0.1168831E+02  -0.71644445E-01  -0.82576617E+00  -0.16690784E+00  -0.67677698E+00  -0.82576617E+00
   0.1194805E+02   0.24185456E-01  -0.54753057E+00  -0.56108680E-01   0.66703800E+00  -0.54753057E+00
   0.1220779E+02   0.50707887E-01  -0.29952356E+00  -0.98373542E-02  -0.22395420E+00  -0.29952356E+00
   0.1246753E+02   0.40606007E-01  -0.13246669E+00  -0.91011965E-03  -0.36462266E+00  -0.13246669E+00
   0.1272727E+02   0.27255029E-01  -0.33998614E-01  -0.39367480E-04   0.71632044E+00  -0.33998614E-01
   0.1298701E+02   0.18991364E-01   0.17497117E-01  -0.95597625E-05  -0.60265680E+00   0.17497117E-01
   0.1324675E+02   0.16004549E-01   0.36040034E-01   0.10356982E-04   0.97473922E-01   0.36040034E-01
   0.1350649E+02   0.17678402E-01   0.26800734E-01  -0.12203989E-04   0.47103341E+00   0.26800734E-01
   0.1376623E+02   0.24384934E-01  -0.13128480E-01  -0.37538745E-05  -0.73353135E+00  -0.13128480E-01
   0.1402597E+02   0.36409999E-01  -0.95171677E-01  -0.40855234E-03   0.51948671E+00  -0.95171677E-01
   0.1428571E+02   0.49430622E-01  -0.23923615E+00  -0.51532111E-02   0.32045276E-01  -0.23923615E+00
   0.1454545E+02   0.38904207E-01  -0.46402620E+00  -0.35706340E-01  -0.56275887E+00  -0.46402620E+00
   0.1480519E+02  -0.37456313E-01  -0.74491440E+00  -0.12918132E+00   0.72787314E+00  -0.74491440E+00
   0.1506494E+02  -0.14172118E+00  -0.95718147E+00  -0.24309350E+00  -0.42012070E+00  -0.95718147E+00
   0.1532468E+02  -0.13575756E+00  -0.94615189E+00  -0.23699603E+00  -0.16056541E+00  -0.94615189E+00
   0.1558442E+02  -0.28566143E-01  -0.72046354E+00  -0.11954733E+00   0.63693934E+00  -0.72046354E+00
   0.1584416E+02   0.41508957E-01  -0.43984223E+00  -0.31256949E-01  -0.69952220E+00  -0.43984223E+00
   0.1610390E+02   0.47427326E-01  -0.22007823E+00  -0.42289603E-02   0.30765670E+00  -0.22007823E+00
   0.1636364E+02   0.32781922E-01  -0.78079051E-01  -0.31787358E-03   0.28407963E+00  -0.78079051E-01
   0.1662338E+02   0.19833664E-01   0.79615139E-02   0.44990880E-05  -0.69126210E+00   0.79615139E-02
   0.1688312E+02   0.11567512E-01   0.59698103E-01  -0.15438057E-04   0.64936243E+00   0.59698103E-01
