# charge and hartree potential (planar average)
# eh=      103.48154410
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
   0.2883117E+02   0.21555408E-06  -0.36878485E-05  -0.11562881E-07   0.00000000E+00  -0.36878485E-05
   0.2909091E+02   0.20419005E-06  -0.23146813E-05   0.89527346E-08   0.00000000E+00  -0.23001982E-05
   0.2935065E+02   0.17512442E-06  -0.12819245E-05  -0.63730177E-08   0.00000000E+00  -0.12632135E-05
   0.2961039E+02   0.18045509E-06  -0.55327252E-06   0.38153638E-08   0.00000000E+00  -0.57527517E-06
# left surface: e = a * z + b
# als(au,ev/a)=       -0.00000223       -0.00005728
# bls(au,ev)  =        0.00006685        0.00090957
# right surface: e = a * z + b
# ars(au,ev/a)=        0.00000469        0.00012059
# brs(au,ev)  =       -0.00013910       -0.00189260
